trip_id,stop_id,delay_min,snapshot_time
304795586,de:11000:900100009::10,0.0,2026-09-09T16:49:40.887355+02:00
304795586,de:11000:900007104::4,0.0,2026-09-09T16:49:40.887355+02:00
304795586,de:11000:900007150::2,0.0,2026-09-09T16:49:40.887355+02:00
304795586,de:11000:900007110::4,0.0,2026-09-09T16:49:40.887355+02:00
304795586,de:11000:900007105::4,0.0,2026-09-09T16:49:40.887355+02:00
304795586,de:11000:900110018::3,0.0,2026-09-09T16:49:40.887355+02:00
304795586,de:11000:900110006::4,0.0,2026-09-09T16:49:40.887355+02:00
304795586,de:11000:900110511::3,0.0,2026-09-09T16:49:40.887355+02:00
304795586,de:11000:900110017::9,0.0,2026-09-09T16:49:40.887355+02:00
304795586,de:11000:900110512::3,0.0,2026-09-09T16:49:40.887355+02:00
304795586,de:11000:900110020::11,0.0,2026-09-09T16:49:40.887355+02:00
304795586,de:11000:900110025::3,0.0,2026-09-09T16:49:40.887355+02:00
304795586,de:11000:900110021::5,0.0,2026-09-09T16:49:40.887355+02:00
304795586,de:11000:900110523::3,0.0,2026-09-09T16:49:40.887355+02:00
304795586,de:11000:900120716::2,0.0,2026-09-09T16:49:40.887355+02:00
304795586,de:11000:900120515::4,0.0,2026-09-09T16:49:40.887355+02:00
304795586,de:11000:900120516::5,0.0,2026-09-09T16:49:40.887355+02:00
304795586,de:11000:900120008::3,0.0,2026-09-09T16:49:40.887355+02:00
304795586,de:11000:900120014::5,0.0,2026-09-09T16:49:40.887355+02:00
304795586,de:11000:900120011::2,0.0,2026-09-09T16:49:40.887355+02:00
304795586,de:11000:900120004::5,0.0,2026-09-09T16:49:40.887355+02:00
304795586,de:11000:900120004::5,0.0,2026-09-09T16:49:40.887355+02:00
304795586,de:11000:900120004::5,0.0,2026-09-09T16:49:40.887355+02:00
304795586,de:11000:900120004::5,0.0,2026-09-09T16:49:40.887355+02:00
304795587,de:11000:900003174::22,0.0,2026-09-09T16:49:40.887355+02:00
304795587,de:11000:900002205::6,0.0,2026-09-09T16:49:40.887355+02:00
304795587,de:11000:900002206::4,0.0,2026-09-09T16:49:40.887355+02:00
304795587,de:11000:900003203::6,0.0,2026-09-09T16:49:40.887355+02:00
304795587,de:11000:900003257::2,0.0,2026-09-09T16:49:40.887355+02:00
304795587,de:11000:900003201::3,0.0,2026-09-09T16:49:40.887355+02:00
304795587,de:11000:900100503::2,0.0,2026-09-09T16:49:40.887355+02:00
304795587,de:11000:900100009::10,0.0,2026-09-09T16:49:40.887355+02:00
304795587,de:11000:900007104::4,0.0,2026-09-09T16:49:40.887355+02:00
304795587,de:11000:900007150::2,0.0,2026-09-09T16:49:40.887355+02:00
304795587,de:11000:900007110::4,0.0,2026-09-09T16:49:40.887355+02:00
304795587,de:11000:900007105::4,0.0,2026-09-09T16:49:40.887355+02:00
304795587,de:11000:900110018::3,0.0,2026-09-09T16:49:40.887355+02:00
304795587,de:11000:900110006::4,0.0,2026-09-09T16:49:40.887355+02:00
304795587,de:11000:900110511::3,0.0,2026-09-09T16:49:40.887355+02:00
304795587,de:11000:900110017::9,0.0,2026-09-09T16:49:40.887355+02:00
304795587,de:11000:900110512::3,0.0,2026-09-09T16:49:40.887355+02:00
304795587,de:11000:900110020::11,0.0,2026-09-09T16:49:40.887355+02:00
304795587,de:11000:900110025::3,0.0,2026-09-09T16:49:40.887355+02:00
304795587,de:11000:900110021::5,0.0,2026-09-09T16:49:40.887355+02:00
304795587,de:11000:900110523::3,0.0,2026-09-09T16:49:40.887355+02:00
304795587,de:11000:900120716::2,0.0,2026-09-09T16:49:40.887355+02:00
304795587,de:11000:900120515::4,0.0,2026-09-09T16:49:40.887355+02:00
304795587,de:11000:900120516::5,0.0,2026-09-09T16:49:40.887355+02:00
304795587,de:11000:900120008::3,0.0,2026-09-09T16:49:40.887355+02:00
304795587,de:11000:900120014::5,0.0,2026-09-09T16:49:40.887355+02:00
304795587,de:11000:900120011::2,0.0,2026-09-09T16:49:40.887355+02:00
304795587,de:11000:900120004::5,0.0,2026-09-09T16:49:40.887355+02:00
304795587,de:11000:900120004::5,0.0,2026-09-09T16:49:40.887355+02:00
304795587,de:11000:900120004::5,0.0,2026-09-09T16:49:40.887355+02:00
304795587,de:11000:900120004::5,0.0,2026-09-09T16:49:40.887355+02:00
304795583,de:11000:900003174::22,0.0,2026-09-09T16:49:40.887355+02:00
304795583,de:11000:900002205::6,0.0,2026-09-09T16:49:40.887355+02:00
304795583,de:11000:900002206::4,0.0,2026-09-09T16:49:40.887355+02:00
304795583,de:11000:900003203::6,0.0,2026-09-09T16:49:40.887355+02:00
304795583,de:11000:900003257::2,0.0,2026-09-09T16:49:40.887355+02:00
304795583,de:11000:900003201::3,0.0,2026-09-09T16:49:40.887355+02:00
304795583,de:11000:900100503::2,0.0,2026-09-09T16:49:40.887355+02:00
304795583,de:11000:900100009::10,0.0,2026-09-09T16:49:40.887355+02:00
304795583,de:11000:900007104::4,0.0,2026-09-09T16:49:40.887355+02:00
304795583,de:11000:900007150::2,0.0,2026-09-09T16:49:40.887355+02:00
304795583,de:11000:900007110::4,0.0,2026-09-09T16:49:40.887355+02:00
304795583,de:11000:900007105::4,0.0,2026-09-09T16:49:40.887355+02:00
304795583,de:11000:900110018::3,0.0,2026-09-09T16:49:40.887355+02:00
304795583,de:11000:900110006::4,0.0,2026-09-09T16:49:40.887355+02:00
304795583,de:11000:900110511::3,0.0,2026-09-09T16:49:40.887355+02:00
304795583,de:11000:900110017::9,0.0,2026-09-09T16:49:40.887355+02:00
304795583,de:11000:900110512::3,0.0,2026-09-09T16:49:40.887355+02:00
304795583,de:11000:900110020::11,0.0,2026-09-09T16:49:40.887355+02:00
304795583,de:11000:900110025::3,0.0,2026-09-09T16:49:40.887355+02:00
304795583,de:11000:900110021::5,0.0,2026-09-09T16:49:40.887355+02:00
304795583,de:11000:900110523::3,0.0,2026-09-09T16:49:40.887355+02:00
304795583,de:11000:900120716::2,0.0,2026-09-09T16:49:40.887355+02:00
304795583,de:11000:900120515::4,0.0,2026-09-09T16:49:40.887355+02:00
304795583,de:11000:900120516::5,0.0,2026-09-09T16:49:40.887355+02:00
304795583,de:11000:900120008::3,0.0,2026-09-09T16:49:40.887355+02:00
304795583,de:11000:900120014::5,0.0,2026-09-09T16:49:40.887355+02:00
304795583,de:11000:900120011::2,0.0,2026-09-09T16:49:40.887355+02:00
304795583,de:11000:900120004::5,0.0,2026-09-09T16:49:40.887355+02:00
304795583,de:11000:900120004::5,0.0,2026-09-09T16:49:40.887355+02:00
304795583,de:11000:900120004::5,0.0,2026-09-09T16:49:40.887355+02:00
304795583,de:11000:900120004::5,0.0,2026-09-09T16:49:40.887355+02:00
304794939,de:11000:900120004::6,0.0,2026-09-09T16:49:40.887355+02:00
304794939,de:11000:900120011::1,0.0,2026-09-09T16:49:40.887355+02:00
304794939,de:11000:900120021::6,0.0,2026-09-09T16:49:40.887355+02:00
304794939,de:11000:900120014::6,0.0,2026-09-09T16:49:40.887355+02:00
304794939,de:11000:900120008::4,0.0,2026-09-09T16:49:40.887355+02:00
304794939,de:11000:900120516::6,0.0,2026-09-09T16:49:40.887355+02:00
304794939,de:11000:900120515::5,0.0,2026-09-09T16:49:40.887355+02:00
304794939,de:11000:900120716::1,0.0,2026-09-09T16:49:40.887355+02:00
304794939,de:11000:900110523::4,0.0,2026-09-09T16:49:40.887355+02:00
304794939,de:11000:900110021::6,0.0,2026-09-09T16:49:40.887355+02:00
304794939,de:11000:900110025::4,0.0,2026-09-09T16:49:40.887355+02:00
304794939,de:11000:900110020::10,0.0,2026-09-09T16:49:40.887355+02:00
304794939,de:11000:900110512::4,0.0,2026-09-09T16:49:40.887355+02:00
304794939,de:11000:900110017::10,0.0,2026-09-09T16:49:40.887355+02:00
304794939,de:11000:900110511::4,0.0,2026-09-09T16:49:40.887355+02:00
304794939,de:11000:900110006::3,0.0,2026-09-09T16:49:40.887355+02:00
304794939,de:11000:900110018::2,0.0,2026-09-09T16:49:40.887355+02:00
304794939,de:11000:900007105::3,0.0,2026-09-09T16:49:40.887355+02:00
304794939,de:11000:900007110::3,0.0,2026-09-09T16:49:40.887355+02:00
304794939,de:11000:900007150::3,0.0,2026-09-09T16:49:40.887355+02:00
304794939,de:11000:900007104::3,0.0,2026-09-09T16:49:40.887355+02:00
304794939,de:11000:900100009::11,0.0,2026-09-09T16:49:40.887355+02:00
304794939,de:11000:900100503::7,0.0,2026-09-09T16:49:40.887355+02:00
304794939,de:11000:900003201::2,0.0,2026-09-09T16:49:40.887355+02:00
304794939,de:11000:900003257::1,0.0,2026-09-09T16:49:40.887355+02:00
304794939,de:11000:900003203::5,0.0,2026-09-09T16:49:40.887355+02:00
304794939,de:11000:900002206::3,0.0,2026-09-09T16:49:40.887355+02:00
304794939,de:11000:900002205::5,0.0,2026-09-09T16:49:40.887355+02:00
304794939,de:11000:900003174::21,0.0,2026-09-09T16:49:40.887355+02:00
304794939,de:11000:900003174::21,0.0,2026-09-09T16:49:40.887355+02:00
304794939,de:11000:900003174::21,0.0,2026-09-09T16:49:40.887355+02:00
304794939,de:11000:900003174::21,0.0,2026-09-09T16:49:40.887355+02:00
304795585,de:11000:900003174::22,0.0,2026-09-09T16:49:40.887355+02:00
304795585,de:11000:900002205::6,0.0,2026-09-09T16:49:40.887355+02:00
304795585,de:11000:900002206::4,0.0,2026-09-09T16:49:40.887355+02:00
304795585,de:11000:900003203::6,0.0,2026-09-09T16:49:40.887355+02:00
304795585,de:11000:900003257::2,0.0,2026-09-09T16:49:40.887355+02:00
304795585,de:11000:900003201::3,0.0,2026-09-09T16:49:40.887355+02:00
304795585,de:11000:900100503::2,0.0,2026-09-09T16:49:40.887355+02:00
304795585,de:11000:900100009::10,0.0,2026-09-09T16:49:40.887355+02:00
304795585,de:11000:900007104::4,0.0,2026-09-09T16:49:40.887355+02:00
304795585,de:11000:900007150::2,0.0,2026-09-09T16:49:40.887355+02:00
304795585,de:11000:900007110::4,0.0,2026-09-09T16:49:40.887355+02:00
304795585,de:11000:900007105::4,0.0,2026-09-09T16:49:40.887355+02:00
304795585,de:11000:900110018::3,0.0,2026-09-09T16:49:40.887355+02:00
304795585,de:11000:900110006::4,0.0,2026-09-09T16:49:40.887355+02:00
304795585,de:11000:900110511::3,0.0,2026-09-09T16:49:40.887355+02:00
304795585,de:11000:900110017::9,0.0,2026-09-09T16:49:40.887355+02:00
304795585,de:11000:900110512::3,0.0,2026-09-09T16:49:40.887355+02:00
304795585,de:11000:900110020::11,0.0,2026-09-09T16:49:40.887355+02:00
304795585,de:11000:900110025::3,0.0,2026-09-09T16:49:40.887355+02:00
304795585,de:11000:900110021::5,0.0,2026-09-09T16:49:40.887355+02:00
304795585,de:11000:900110523::3,0.0,2026-09-09T16:49:40.887355+02:00
304795585,de:11000:900120716::2,0.0,2026-09-09T16:49:40.887355+02:00
304795585,de:11000:900120515::4,0.0,2026-09-09T16:49:40.887355+02:00
304795585,de:11000:900120516::5,0.0,2026-09-09T16:49:40.887355+02:00
304795585,de:11000:900120008::3,0.0,2026-09-09T16:49:40.887355+02:00
304795585,de:11000:900120014::5,0.0,2026-09-09T16:49:40.887355+02:00
304795585,de:11000:900120011::2,0.0,2026-09-09T16:49:40.887355+02:00
304795585,de:11000:900120004::5,0.0,2026-09-09T16:49:40.887355+02:00
304795585,de:11000:900120004::5,0.0,2026-09-09T16:49:40.887355+02:00
304795585,de:11000:900120004::5,0.0,2026-09-09T16:49:40.887355+02:00
304795585,de:11000:900120004::5,0.0,2026-09-09T16:49:40.887355+02:00
304795588,de:11000:900003174::22,0.0,2026-09-09T16:49:40.887355+02:00
304795588,de:11000:900002205::6,0.0,2026-09-09T16:49:40.887355+02:00
304795588,de:11000:900002206::4,0.0,2026-09-09T16:49:40.887355+02:00
304795588,de:11000:900003203::6,0.0,2026-09-09T16:49:40.887355+02:00
304795588,de:11000:900003257::2,0.0,2026-09-09T16:49:40.887355+02:00
304795588,de:11000:900003201::3,0.0,2026-09-09T16:49:40.887355+02:00
304795588,de:11000:900100503::2,0.0,2026-09-09T16:49:40.887355+02:00
304795588,de:11000:900100009::10,0.0,2026-09-09T16:49:40.887355+02:00
304795588,de:11000:900007104::4,0.0,2026-09-09T16:49:40.887355+02:00
304795588,de:11000:900007150::2,0.0,2026-09-09T16:49:40.887355+02:00
304795588,de:11000:900007110::4,0.0,2026-09-09T16:49:40.887355+02:00
304795588,de:11000:900007105::4,0.0,2026-09-09T16:49:40.887355+02:00
304795588,de:11000:900110018::3,0.0,2026-09-09T16:49:40.887355+02:00
304795588,de:11000:900110006::4,0.0,2026-09-09T16:49:40.887355+02:00
304795588,de:11000:900110511::3,0.0,2026-09-09T16:49:40.887355+02:00
304795588,de:11000:900110017::9,0.0,2026-09-09T16:49:40.887355+02:00
304795588,de:11000:900110512::3,0.0,2026-09-09T16:49:40.887355+02:00
304795588,de:11000:900110020::11,0.0,2026-09-09T16:49:40.887355+02:00
304795588,de:11000:900110025::3,0.0,2026-09-09T16:49:40.887355+02:00
304795588,de:11000:900110021::5,0.0,2026-09-09T16:49:40.887355+02:00
304795588,de:11000:900110523::3,0.0,2026-09-09T16:49:40.887355+02:00
304795588,de:11000:900120716::2,0.0,2026-09-09T16:49:40.887355+02:00
304795588,de:11000:900120515::4,0.0,2026-09-09T16:49:40.887355+02:00
304795588,de:11000:900120516::5,0.0,2026-09-09T16:49:40.887355+02:00
304795588,de:11000:900120008::3,0.0,2026-09-09T16:49:40.887355+02:00
304795588,de:11000:900120014::5,0.0,2026-09-09T16:49:40.887355+02:00
304795588,de:11000:900120011::2,0.0,2026-09-09T16:49:40.887355+02:00
304795588,de:11000:900120004::5,0.0,2026-09-09T16:49:40.887355+02:00
304795588,de:11000:900120004::5,0.0,2026-09-09T16:49:40.887355+02:00
304795588,de:11000:900120004::5,0.0,2026-09-09T16:49:40.887355+02:00
304795588,de:11000:900120004::5,0.0,2026-09-09T16:49:40.887355+02:00
304794938,de:11000:900120004::6,0.0,2026-09-09T16:49:40.887355+02:00
304794938,de:11000:900120011::1,0.0,2026-09-09T16:49:40.887355+02:00
304794938,de:11000:900120021::6,0.0,2026-09-09T16:49:40.887355+02:00
304794938,de:11000:900120014::6,0.0,2026-09-09T16:49:40.887355+02:00
304794938,de:11000:900120008::4,0.0,2026-09-09T16:49:40.887355+02:00
304794938,de:11000:900120516::6,0.0,2026-09-09T16:49:40.887355+02:00
304794938,de:11000:900120515::5,0.0,2026-09-09T16:49:40.887355+02:00
304794938,de:11000:900120716::1,0.0,2026-09-09T16:49:40.887355+02:00
304794938,de:11000:900110523::4,0.0,2026-09-09T16:49:40.887355+02:00
304794938,de:11000:900110021::6,0.0,2026-09-09T16:49:40.887355+02:00
304794938,de:11000:900110025::4,0.0,2026-09-09T16:49:40.887355+02:00
304794938,de:11000:900110020::10,0.0,2026-09-09T16:49:40.887355+02:00
304794938,de:11000:900110512::4,0.0,2026-09-09T16:49:40.887355+02:00
304794938,de:11000:900110017::10,0.0,2026-09-09T16:49:40.887355+02:00
304794938,de:11000:900110511::4,0.0,2026-09-09T16:49:40.887355+02:00
304794938,de:11000:900110006::3,0.0,2026-09-09T16:49:40.887355+02:00
304794938,de:11000:900110018::2,0.0,2026-09-09T16:49:40.887355+02:00
304794938,de:11000:900007105::3,0.0,2026-09-09T16:49:40.887355+02:00
304794938,de:11000:900007110::3,0.0,2026-09-09T16:49:40.887355+02:00
304794938,de:11000:900007150::3,0.0,2026-09-09T16:49:40.887355+02:00
304794938,de:11000:900007104::3,0.0,2026-09-09T16:49:40.887355+02:00
304794938,de:11000:900100009::11,0.0,2026-09-09T16:49:40.887355+02:00
304794938,de:11000:900100503::7,0.0,2026-09-09T16:49:40.887355+02:00
304794938,de:11000:900003201::2,0.0,2026-09-09T16:49:40.887355+02:00
304794938,de:11000:900003257::1,0.0,2026-09-09T16:49:40.887355+02:00
304794938,de:11000:900003203::5,0.0,2026-09-09T16:49:40.887355+02:00
304794938,de:11000:900002206::3,0.0,2026-09-09T16:49:40.887355+02:00
304794938,de:11000:900002205::5,0.0,2026-09-09T16:49:40.887355+02:00
304794938,de:11000:900003174::21,0.0,2026-09-09T16:49:40.887355+02:00
304794938,de:11000:900003174::21,0.0,2026-09-09T16:49:40.887355+02:00
304794938,de:11000:900003174::21,0.0,2026-09-09T16:49:40.887355+02:00
304794938,de:11000:900003174::21,0.0,2026-09-09T16:49:40.887355+02:00
304982960,de:12073:900340061::1,0.0,2026-09-09T16:49:40.887355+02:00
304982960,de:12073:900340064::1,0.0,2026-09-09T16:49:40.887355+02:00
304982960,de:12073:900340062::2,0.0,2026-09-09T16:49:40.887355+02:00
304982960,de:12073:900341040::2,0.0,2026-09-09T16:49:40.887355+02:00
304982960,de:12073:900340908::2,0.0,2026-09-09T16:49:40.887355+02:00
304982960,de:12073:900340913::1,0.0,2026-09-09T16:49:40.887355+02:00
304982960,de:12073:900340914::1,0.0,2026-09-09T16:49:40.887355+02:00
304982960,de:12073:900340842::1,0.0,2026-09-09T16:49:40.887355+02:00
304982960,de:12073:900340843::1,0.0,2026-09-09T16:49:40.887355+02:00
304982960,de:12073:900340842::2,0.0,2026-09-09T16:49:40.887355+02:00
304982960,de:12073:900340914::2,0.0,2026-09-09T16:49:40.887355+02:00
304982960,de:12073:900340911::1,0.0,2026-09-09T16:49:40.887355+02:00
304982960,de:12073:900340909::2,0.0,2026-09-09T16:49:40.887355+02:00
304982960,de:12073:900340879::2,0.0,2026-09-09T16:49:40.887355+02:00
304982960,de:12073:900340878::2,0.0,2026-09-09T16:49:40.887355+02:00
304982960,de:12073:900340904::2,0.0,2026-09-09T16:49:40.887355+02:00
